Author: Imie i nazwisko
Date: 28/01/2022 20:24:46
Quantity Q=6: 499
Quantity Q=1: 47
Mean X: 3664880.874137931
Mean Y: 1409190.4231431943
Mean Z: 5009618.267849546
Median X: 3664880.9066
Median Y: 1409190.4317
Median Z: 5009618.2422
============================================================================================================================================================================================================================================================================================================
sod             X               Y               Z               varia X         varia Y         varia Z         stdev X         stdev Y         stdev Z         E               N               U               fi              lam             h               X2000           Y2000           h               
6674.0      	3664881.2337	1409189.9198	5009618.4975	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.59885446 	0.01880488  	0.27640243  	0.90927872  	0.36708356  	152.76957413	5773785.174 	7502215.93  	152.76957413	
6675.0      	3664880.1251	1409189.988 	5009617.7363	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.13732713 	0.34834975  	-0.9448524  	0.90927878  	0.36708367  	151.54831929	5773785.504 	7502216.391 	151.54831929	
6676.0      	3664881.5777	1409190.989 	5009619.7678	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.27565339  	0.24302932  	1.71172335  	0.90927876  	0.36708378  	154.20489504	5773785.399 	7502216.804 	154.20489504	
6677.0      	3664880.8301	1409188.8775	5009618.513 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.42686429 	0.62074384  	-0.17258722 	0.90927882  	0.36708335  	152.32058464	5773785.776 	7502215.102 	152.32058464	
6678.0      	3664882.055 	1409190.3889	5009617.4893	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.45576729 	-1.33827284 	0.05521956  	0.90927851  	0.36708359  	152.54839139	5773783.817 	7502216.073 	152.54839139	
6679.0      	3664880.6669	1409190.8497	5009618.5357	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.47251537  	0.19637704  	0.18656747  	0.90927875  	0.36708383  	152.67973916	5773785.352 	7502217.001 	152.67973916	
6680.0      	3664880.3311	1409190.1798	5009618.3112	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.0322376  	0.49548628  	-0.33081634 	0.9092788   	0.3670837   	152.16235536	5773785.651 	7502216.496 	152.16235536	
6681.0      	3664879.891 	1409189.3005	5009619.7972	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.69500716 	1.9814975   	0.39551669  	0.90927903  	0.36708353  	152.88868871	5773787.137 	7502215.833 	152.88868871	
6682.0      	3664879.8966	1409189.4748	5009617.6366	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.53432919 	0.60072405  	-1.2676885  	0.90927882  	0.36708357  	151.22548323	5773785.756 	7502215.994 	151.22548323	
6683.0      	3664881.7578	1409190.8171	5009617.9427	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.05056873  	-0.96211892 	0.33697601  	0.90927857  	0.36708372  	152.83014776	5773784.194 	7502216.58  	152.83014776	
6684.0      	3664880.9986	1409191.2563	5009617.8359	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.73298139  	-0.59296007 	-0.08577951 	0.90927863  	0.3670839   	152.40739223	5773784.563 	7502217.262 	152.40739223	
6685.0      	3664880.2107	1409190.7861	5009619.0821	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.57688041  	0.88603731  	0.34210848  	0.90927886  	0.36708386  	152.83528024	5773786.042 	7502217.105 	152.83528024	
6686.0      	3664880.1875	1409190.721 	5009618.4471	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.52444387  	0.53146954  	-0.18660066 	0.90927881  	0.36708384  	152.30657105	5773785.687 	7502217.053 	152.30657105	
6687.0      	3664881.2329	1409190.2106	5009618.5874	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.32714103 	-0.00773065 	0.41099429  	0.90927872  	0.36708363  	152.90416597	5773785.148 	7502216.201 	152.90416597	
6688.0      	3664881.1729	1409190.6646	5009619.2761	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.11814626  	0.3309694   	1.02011267  	0.90927877  	0.36708374  	153.51328435	5773785.487 	7502216.647 	153.51328435	
6689.0      	3664880.5489	1409189.7487	5009618.0194	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.51278416 	0.27790439  	-0.53122695 	0.90927877  	0.36708358  	151.96194475	5773785.433 	7502216.016 	151.96194475	
6690.0      	3664879.7363	1409190.3159	5009617.2778	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.30826587  	0.26017641  	-1.45727649 	0.90927876  	0.36708379  	151.0358952 	5773785.416 	7502216.837 	151.0358952 	
6691.0      	3664880.2157	1409191.5051	5009618.5358	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.24618469  	0.34314096  	0.07243269  	0.90927878  	0.36708403  	152.5656045 	5773785.499 	7502217.774 	152.5656045 	
6692.0      	3664881.2629	1409191.1175	5009619.145 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.50857259  	0.05589168  	1.06812466  	0.90927873  	0.36708384  	153.56129635	5773785.212 	7502217.037 	153.56129635	
6693.0      	3664882.2167	1409192.1277	5009619.1565	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.10915699  	-0.92558827 	1.84681986  	0.90927858  	0.36708399  	154.33999169	5773784.231 	7502217.638 	154.33999169	
6694.0      	3664880.4488	1409190.1037	5009617.2771	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.1455096  	-0.20491126 	-1.0960745  	0.90927869  	0.36708367  	151.39709718	5773784.951 	7502216.383 	151.39709718	
6695.0      	3664880.3959	1409190.4654	5009618.3953	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.21107875  	0.41854644  	-0.16433323 	0.90927879  	0.36708376  	152.32883846	5773785.574 	7502216.739 	152.32883846	
6696.0      	3664880.1627	1409191.4481	5009618.2124	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.21200358  	0.19964738  	-0.22570621 	0.90927875  	0.36708402  	152.26746558	5773785.356 	7502217.74  	152.26746558	
6697.0      	3664880.0765	1409191.5883	5009619.1349	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.37379991  	0.79013538  	0.48368691  	0.90927885  	0.36708406  	152.97685878	5773785.946 	7502217.902 	152.97685878	
6698.0      	3664881.3735	1409191.2309	5009619.6303	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.57472387  	0.24044902  	1.53947443  	0.90927876  	0.36708386  	154.03264614	5773785.396 	7502217.103 	154.03264614	
6699.0      	3664880.0268	1409191.949 	5009617.7511	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.72830642  	-0.12549674 	-0.55718771 	0.9092787   	0.36708415  	151.9359842 	5773785.031 	7502218.257 	151.9359842 	
6700.0      	3664879.8747	1409191.8762	5009618.0188	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.71494443  	0.17159206  	-0.449219   	0.90927875  	0.36708415  	152.0439529 	5773785.328 	7502218.243 	152.0439529 	
6701.0      	3664881.6667	1409190.7406	5009617.4141	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.01186065  	-1.1980874  	-0.14922352 	0.90927853  	0.36708371  	152.34394827	5773783.958 	7502216.541 	152.34394827	
6702.0      	3664879.6898	1409189.9689	5009617.7882	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.00107233  	0.7062366   	-1.15770705 	0.90927883  	0.36708371  	151.33546466	5773785.862 	7502216.529 	151.33546466	
6703.0      	3664880.843 	1409190.7711	5009617.6341	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.33595046  	-0.46492692 	-0.44120545 	0.90927865  	0.36708379  	152.05196625	5773784.691 	7502216.865 	152.05196625	
6704.0      	3664881.1346	1409189.5214	5009617.6028	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.93514574 	-0.34501355 	-0.57423015 	0.90927867  	0.36708347  	151.9189416 	5773784.81  	7502215.594 	151.9189416 	
6705.0      	3664880.1814	1409190.9737	5009618.416 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.76249774  	0.44529484  	-0.1589242  	0.90927879  	0.3670839   	152.33424754	5773785.601 	7502217.291 	152.33424754	
6706.0      	3664880.3134	1409190.0394	5009618.7088	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.15693142 	0.79253372  	-0.05818934 	0.90927885  	0.36708367  	152.43498238	5773785.948 	7502216.371 	152.43498238	
6707.0      	3664880.2216	1409190.259 	5009617.644 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.08098494  	0.14383252  	-0.90260215 	0.90927874  	0.36708373  	151.59056953	5773785.3   	7502216.609 	151.59056953	
6708.0      	3664882.3228	1409190.89  	5009619.0389	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.08416367 	-0.7254693  	1.5419814   	0.90927861  	0.36708369  	154.03515311	5773784.43  	7502216.445 	154.03515311	
6709.0      	3664881.0881	1409189.5322	5009618.9774	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.90837665 	0.53061233  	0.48613147  	0.9092788   	0.36708348  	152.97930324	5773785.686 	7502215.62  	152.97930324	
6710.0      	3664880.3966	1409189.7181	5009618.6276	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.48668582 	0.77236414  	-0.14539367 	0.90927884  	0.36708359  	152.34777807	5773785.928 	7502216.042 	152.34777807	
6711.0      	3664881.6658	1409190.593 	5009617.92  	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.12558293 	-0.84484374 	0.21690427  	0.90927859  	0.36708368  	152.710076  	5773784.311 	7502216.403 	152.710076  	
6712.0      	3664880.2144	1409191.077 	5009618.3705	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.84707215  	0.36378575  	-0.15312964 	0.90927878  	0.36708392  	152.3400421 	5773785.52  	7502217.375 	152.3400421 	
6713.0      	3664881.5489	1409189.5861	5009618.1649	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.02344637 	-0.32315809 	0.12112036  	0.90927867  	0.36708345  	152.61429212	5773784.832 	7502215.505 	152.61429212	
6714.0      	3664880.591 	1409191.201 	5009619.2952	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.82765117  	0.61936442  	0.81979175  	0.90927882  	0.36708392  	153.3129635 	5773785.775 	7502217.356 	153.3129635 	
6715.0      	3664881.1211	1409190.3571	5009618.5256	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.1502767  	-0.00484284 	0.33042506  	0.90927872  	0.36708367  	152.82359674	5773785.151 	7502216.378 	152.82359674	
6716.0      	3664881.0188	1409189.0719	5009617.8639	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.3131391  	0.02796377  	-0.53370803 	0.90927873  	0.36708337  	151.95946378	5773785.183 	7502215.216 	151.95946378	
6717.0      	3664879.2118	1409190.8856	5009617.9781	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.02825169  	0.91533797  	-1.07983487 	0.90927887  	0.36708397  	151.41333695	5773786.071 	7502217.556 	151.41333695	
6718.0      	3664881.563 	1409190.1646	5009618.29  	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.48854764 	-0.42051721 	0.35546118  	0.90927866  	0.36708358  	152.84863289	5773784.735 	7502216.04  	152.84863289	
6719.0      	3664881.0291	1409190.9837	5009617.7368	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.46759626  	-0.59910411 	-0.20658848 	0.90927863  	0.36708383  	152.28658324	5773784.557 	7502216.996 	152.28658324	
6720.0      	3664880.8994	1409190.4102	5009618.2245	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.02114732 	-0.04157021 	-0.02257411 	0.90927872  	0.3670837   	152.47059757	5773785.114 	7502216.507 	152.47059757	
6721.0      	3664881.1953	1409189.0781	5009617.5299	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.37069711 	-0.30896407 	-0.69468441 	0.90927867  	0.36708336  	151.79848742	5773784.846 	7502215.158 	151.79848742	
6722.0      	3664879.9291	1409190.7736	5009618.3701	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.66627801  	0.65958102  	-0.38392488 	0.90927883  	0.36708388  	152.10924687	5773785.816 	7502217.194 	152.10924687	
6723.0      	3664882.0161	1409189.438 	5009618.7244	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.32935537 	-0.28159746 	0.79783455  	0.90927868  	0.36708337  	153.29100637	5773784.874 	7502215.199 	153.29100637	
6724.0      	3664880.4391	1409189.0859	5009617.4948	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.0920204  	0.22419985  	-1.15425684 	0.90927876  	0.36708343  	151.33891493	5773785.379 	7502215.437 	151.33891493	
6725.0      	3664880.1185	1409189.4287	5009619.3064	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.65699671 	1.47613479  	0.16695626  	0.90927895  	0.36708354  	152.66012814	5773786.631 	7502215.871 	152.66012814	
6726.0      	3664879.868 	1409191.0499	5009618.4735	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.94609882  	0.68985547  	-0.27645287 	0.90927883  	0.36708395  	152.21671891	5773785.846 	7502217.474 	152.21671891	
6727.0      	3664880.9851	1409188.8157	5009618.8826	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.54017577 	0.75113955  	0.1942995   	0.90927884  	0.36708332  	152.6874714 	5773785.906 	7502214.988 	152.6874714 	
6728.0      	3664881.847 	1409190.279 	5009618.3275	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.48369537 	-0.63904106 	0.57311548  	0.90927862  	0.36708359  	153.0662872 	5773784.517 	7502216.045 	153.0662872 	
6729.0      	3664880.6281	1409191.2566	5009619.2978	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.86623198  	0.57789242  	0.85537439  	0.90927881  	0.36708393  	153.34854615	5773785.734 	7502217.394 	153.34854615	
6730.0      	3664880.6014	1409190.0312	5009618.8796	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.26794687 	0.68767119  	0.23991014  	0.90927883  	0.36708364  	152.73308185	5773785.843 	7502216.26  	152.73308185	
6731.0      	3664880.5109	1409191.4936	5009618.0697	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.12950505  	-0.15734704 	-0.12861986 	0.9092787   	0.367084    	152.36455192	5773784.999 	7502217.658 	152.36455192	
6732.0      	3664881.2403	1409189.6805	5009618.3442	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.82458051 	-0.01246311 	0.10646419  	0.90927872  	0.3670835   	152.59963592	5773785.143 	7502215.704 	152.59963592	
6733.0      	3664881.9228	1409189.7453	5009618.8595	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.00904343 	-0.21691307 	0.91869139  	0.90927869  	0.36708345  	153.41186315	5773784.938 	7502215.52  	153.41186315	
6734.0      	3664882.3706	1409190.4722	5009618.5297	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.49128415 	-0.95516607 	1.07548529  	0.90927857  	0.36708358  	153.56865705	5773784.2   	7502216.038 	153.56865705	
6735.0      	3664880.9939	1409189.2107	5009618.8869	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.17464975 	0.63543994  	0.28982573  	0.90927882  	0.36708341  	152.78299754	5773785.791 	7502215.354 	152.78299754	
6736.0      	3664881.7581	1409190.2593	5009617.543 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.47017716 	-1.04991823 	-0.10122031 	0.90927856  	0.36708359  	152.39195147	5773784.106 	7502216.059 	152.39195147	
6737.0      	3664881.0557	1409189.5688	5009616.7793	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.86258682 	-0.80621597 	-1.25881159 	0.9092786   	0.36708349  	151.23436019	5773784.349 	7502215.666 	151.23436019	
6738.0      	3664881.4978	1409191.3158	5009618.3253	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.60935701  	-0.6768209  	0.59974045  	0.90927862  	0.36708386  	153.09291219	5773784.479 	7502217.138 	153.09291219	
6739.0      	3664880.2441	1409190.5628	5009618.7434	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.35647002  	0.71660629  	0.04477276  	0.90927883  	0.3670838   	152.53794448	5773785.872 	7502216.885 	152.53794448	
6740.0      	3664881.9381	1409190.3965	5009617.5416	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.40671879 	-1.22220049 	0.03113397  	0.90927853  	0.36708361  	152.52430578	5773783.933 	7502216.122 	152.52430578	
6741.0      	3664880.4658	1409190.0842	5009617.6201	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.16981168 	-0.00119936 	-0.81997828 	0.90927872  	0.36708367  	151.67319339	5773785.154 	7502216.359 	151.67319339	
6742.0      	3664881.2634	1409189.9078	5009618.6585	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.62071417 	0.09923407  	0.41782515  	0.90927874  	0.36708355  	152.91099686	5773785.255 	7502215.908 	152.91099686	
6743.0      	3664881.0539	1409190.1291	5009617.4453	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.33896914 	-0.5544278  	-0.61079726 	0.90927863  	0.36708362  	151.88237445	5773784.601 	7502216.19  	151.88237445	
6744.0      	3664879.7353	1409190.0846	5009618.8676	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.09273444  	1.30305279  	-0.2543967  	0.90927893  	0.36708373  	152.23877511	5773786.459 	7502216.621 	152.23877511	
6745.0      	3664880.2033	1409189.8887	5009617.3186	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.25807714 	0.06227745  	-1.25149729 	0.90927873  	0.36708364  	151.24167439	5773785.218 	7502216.27  	151.24167439	
6746.0      	3664880.6454	1409189.8051	5009619.4444	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.494775   	1.06625993  	0.66095148  	0.90927889  	0.36708358  	153.15412327	5773786.222 	7502216.033 	153.15412327	
6747.0      	3664880.8523	1409190.0764	5009618.9738	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.31580493 	0.54795364  	0.4680682   	0.90927881  	0.36708363  	152.9612399 	5773785.703 	7502216.213 	152.9612399 	
6748.0      	3664880.5962	1409189.7842	5009618.2391	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.49662497 	0.36798009  	-0.32292218 	0.90927878  	0.36708358  	152.17024953	5773785.523 	7502216.032 	152.17024953	
6749.0      	3664881.6354	1409191.1689	5009616.6854	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.42285984  	-1.74397683 	-0.64772995 	0.90927845  	0.36708382  	151.84544197	5773783.412 	7502216.952 	151.84544197	
6750.0      	3664880.0629	1409189.3535	5009617.4178	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.70723217 	0.37818425  	-1.37172414 	0.90927878  	0.36708353  	151.12144759	5773785.534 	7502215.821 	151.12144759	
6751.0      	3664881.1733	1409189.5267	5009619.093 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.94408807 	0.54043558  	0.62498697  	0.90927881  	0.36708347  	153.11815873	5773785.696 	7502215.584 	153.11815873	
6752.0      	3664880.8667	1409191.2944	5009617.9455	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.81588133  	-0.43927738 	-0.06652826 	0.90927865  	0.36708392  	152.42664349	5773784.717 	7502217.345 	152.42664349	
6753.0      	3664880.1827	1409191.1708	5009619.8346	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.94599997  	1.25998798  	1.00463847  	0.90927892  	0.36708395  	153.49781034	5773786.416 	7502217.474 	153.49781034	
6754.0      	3664879.6386	1409191.047 	5009618.8012	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.02572253  	1.06093903  	-0.15005224 	0.90927889  	0.36708397  	152.3431196 	5773786.217 	7502217.554 	152.3431196 	
6755.0      	3664881.2057	1409190.8476	5009618.9971	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.27718267  	0.0835948   	0.85911867  	0.90927873  	0.36708378  	153.35229035	5773785.239 	7502216.806 	153.35229035	
6756.0      	3664880.8154	1409191.1814	5009618.4734	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.72882093  	-0.04519797 	0.29568853  	0.90927871  	0.36708389  	152.78886024	5773785.111 	7502217.257 	152.78886024	
6757.0      	3664879.2724	1409190.4869	5009617.2916	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.63436487  	0.56188711  	-1.67468104 	0.90927881  	0.36708387  	150.81849069	5773785.718 	7502217.163 	150.81849069	
6758.0      	3664881.2775	1409190.0819	5009617.5473	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.46327349 	-0.64308072 	-0.41250987 	0.90927862  	0.36708359  	152.08066185	5773784.512 	7502216.066 	152.08066185	
6759.0      	3664881.2454	1409189.8415	5009618.4968	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.67613702 	0.03193168  	0.26529556  	0.90927873  	0.36708354  	152.75846727	5773785.187 	7502215.852 	152.75846727	
6760.0      	3664879.7237	1409190.0864	5009618.5615	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.0985777   	1.12304452  	-0.50218267 	0.9092789   	0.36708373  	151.9909891 	5773786.279 	7502216.627 	151.9909891 	
6761.0      	3664881.3259	1409189.1692	5009619.3712	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.33253806 	0.70018976  	0.85318306  	0.90927883  	0.36708337  	153.34635491	5773785.855 	7502215.196 	153.34635491	
6762.0      	3664879.5721	1409190.3028	5009617.8587	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.35496917  	0.74167379  	-1.09594958 	0.90927884  	0.3670838   	151.39722214	5773785.897 	7502216.883 	151.39722214	
6763.0      	3664879.536 	1409191.3537	5009618.0501	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.34881217  	0.58823672  	-0.73392592 	0.90927881  	0.36708405  	151.75924592	5773785.744 	7502217.877 	151.75924592	
6764.0      	3664881.0671	1409190.4039	5009618.4019	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.08721429 	-0.05431633 	0.21217349  	0.90927871  	0.36708369  	152.70534516	5773785.101 	7502216.441 	152.70534516	
6765.0      	3664881.426 	1409188.8662	5009618.5409	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.65127697 	0.20220769  	0.18861819  	0.90927875  	0.36708329  	152.68179008	5773785.357 	7502214.877 	152.68179008	
6766.0      	3664881.5759	1409191.0518	5009617.752 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.33491553  	-1.01176559 	0.13394819  	0.90927856  	0.36708379  	152.62711995	5773784.144 	7502216.864 	152.62711995	
6767.0      	3664880.2221	1409191.4452	5009618.9618	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	1.18797842  	0.6170887   	0.39903587  	0.90927882  	0.36708401  	152.89220769	5773785.773 	7502217.716 	152.89220769	
6768.0      	3664880.9354	1409191.2042	5009617.7934	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.70703456  	-0.55776796 	-0.16703946 	0.90927863  	0.36708389  	152.32613228	5773784.598 	7502217.236 	152.32613228	
6769.0      	3664881.1497	1409190.9132	5009618.3032	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.35851038  	-0.32001211 	0.29394274  	0.90927867  	0.3670838   	152.78711443	5773784.836 	7502216.887 	152.78711443	
6770.0      	3664880.6015	1409189.2508	5009618.1267	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.99639091 	0.44608119  	-0.5261748  	0.90927879  	0.36708346  	151.96699697	5773785.601 	7502215.532 	151.96699697	
6771.0      	3664881.569 	1409190.1643	5009618.2103	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.49098103 	-0.47381212 	0.29594722  	0.90927865  	0.36708358  	152.78911893	5773784.682 	7502216.038 	152.78911893	
6772.0      	3664880.2376	1409188.9625	5009620.0934	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.1348819  	2.00390769  	0.75345243  	0.90927904  	0.36708342  	153.24662452	5773787.159 	7502215.393 	153.24662452	
6773.0      	3664880.3948	1409189.8459	5009617.4721	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.3667541  	0.02765712  	-1.03000894 	0.90927873  	0.36708362  	151.46316275	5773785.183 	7502216.162 	151.46316275	
6774.0      	3664881.9494	1409190.9378	5009617.996 	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	0.09446318  	-1.10466882 	0.5155054   	0.90927855  	0.36708373  	153.00867717	5773784.051 	7502216.624 	153.00867717	
6775.0      	3664882.4901	1409189.8481	5009619.5883	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-1.11669328 	-0.21612411 	1.84170681  	0.90927869  	0.36708342  	154.33487858	5773784.939 	7502215.412 	154.33487858	
6776.0      	3664880.0415	1409189.783 	5009618.3575	0.46176952  	0.51427265  	0.50207168  	0.67953625  	0.71712806  	0.70857016  	-0.29866599 	0.84958693  	-0.54782033 	0.90927885  	0.36708363  	151.94535141	5773786.005 	7502216.23  	151.94535141	
